amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,Target
217.8064481338701,3.0,2.0,0.0,9.0,0.2067809882938891,0.1429336173652243,0
192.8738604647865,1.0,4.0,5.0,20.0,0.0963046158173847,0.1537109218100942,3
116.85436463668404,0.0,2.0,4.0,22.0,0.0647615540640639,0.2464408577795298,3
54.372999128971344,2.0,4.0,0.0,22.0,0.2660557000961449,0.1675729201913632,0
103.70928057610828,3.0,4.0,0.0,19.0,0.1895726591532488,0.026791252849681008,0
1.0350848481584904,0.0,2.0,4.0,20.0,0.2899352532342951,0.04616016343388041,1
87.90242376711085,3.0,4.0,0.0,9.0,0.1739488975949404,0.04751333317156799,0
88.84138795135654,3.0,0.0,4.0,12.0,0.064697177658129,0.1427841323378979,1
108.38084927646892,1.0,1.0,0.0,8.0,0.1858813907629705,0.1777662154395284,2
34.11007337902997,0.0,1.0,1.0,12.0,0.1185637543890089,0.030411632613704595,2
81.80871372260503,0.0,1.0,5.0,12.0,0.1100232689185875,0.0658266627711433,1
30.50676295492353,2.0,3.0,4.0,23.0,0.1472158260920946,0.006415975088051806,3
186.62425038478125,2.0,4.0,4.0,11.0,0.0526790239729598,0.1331426103793526,3
1.0,3.0,1.0,1.0,12.0,0.025447854154032487,0.2513122992437999,0
139.77438474774442,2.0,0.0,3.0,8.0,0.2631477472862057,0.0497750185033527,1
50.35387599849653,0.0,3.0,0.0,17.0,0.020138488525365095,0.2695765519064271,2
73.29819853405841,1.0,0.0,4.0,22.0,0.2736314341250478,0.2469596230129518,1
104.81846200299978,3.0,4.0,4.0,10.0,0.1250723325380695,0.1089980004200181,3
223.037646435419,3.0,1.0,1.0,6.0,0.2942787063876252,0.046752061590637994,0
140.1640017985871,1.0,2.0,3.0,18.0,0.0757365587667935,0.2396212645909816,3
95.5127331992443,1.0,2.0,1.0,13.0,0.1934200049392041,0.2884782681837653,2
92.806786305429,2.0,1.0,0.0,15.0,0.085897659889526,0.2504757280221466,0
94.53617438908049,0.0,1.0,0.0,18.0,0.2782382252614541,0.0819187631178137,2
130.8211052407367,0.0,1.0,5.0,8.0,0.1237485464613601,0.006115680578851507,1
139.69732667356274,2.0,3.0,0.0,8.0,0.0750270445380712,0.2950167599685548,0
118.4649757018854,1.0,0.0,3.0,17.0,0.03287855059237199,0.0433923248366775,1
126.54664931746883,2.0,1.0,1.0,15.0,0.0420574418525531,0.04833857535245581,0
93.65990154475703,3.0,3.0,5.0,22.0,0.23000340424971,0.181335502534277,3
156.93904059610645,0.0,3.0,1.0,11.0,0.2311009956805658,0.1616938377181794,2
131.21345771704125,2.0,0.0,4.0,23.0,0.2272106275058467,0.00256776112102311,1
36.3584789773027,1.0,2.0,3.0,7.0,0.2425090532787363,0.2262988628679698,1
35.158307641601354,3.0,4.0,4.0,12.0,0.1776910843305484,0.1683066734672211,3
102.32642329668543,1.0,1.0,4.0,10.0,0.1743502983945425,0.011810587690857105,1
50.395515995018904,3.0,3.0,0.0,23.0,4.8880811947621394e-05,0.1793972616187268,0
113.43339625519177,2.0,4.0,5.0,6.0,0.2385587945447642,0.1375162351384239,3
112.15233148268246,3.0,1.0,4.0,7.0,0.2357513662434966,0.1510316120456302,1
123.15484653318876,1.0,1.0,4.0,6.0,0.103759548914058,0.2249712894348464,1
117.65030902732477,2.0,3.0,5.0,8.0,0.08844587926879,0.2327909645894383,3
96.59216847827813,0.0,1.0,4.0,13.0,0.1369694342245917,0.1722286057961612,1
109.23794063942206,2.0,4.0,1.0,17.0,0.1328012607208497,0.2901189786049707,0
197.2414320784052,0.0,4.0,3.0,22.0,0.024246828191518216,0.224202967128604,3
33.35960105882508,1.0,0.0,4.0,7.0,0.1839676381733258,0.0819294048177407,1
203.5566296880384,0.0,3.0,5.0,7.0,0.1966503209892796,0.2410683668561286,3
95.6511951186638,0.0,0.0,1.0,12.0,0.1974058546725971,0.1581305382809011,2
48.89493530179311,1.0,0.0,4.0,13.0,0.09366151723385799,0.2790944945324319,1
123.3222900419903,1.0,2.0,1.0,21.0,0.2173518904166907,0.2904401645935008,2
112.6592717570296,2.0,0.0,3.0,14.0,0.0974906939747027,0.1386279204704667,1
1.0,2.0,0.0,0.0,21.0,0.1174648985714318,0.23621108453498474,0
130.36019948721227,3.0,4.0,4.0,16.0,0.1269717224684491,0.2689515798359181,3
134.84044955801764,2.0,3.0,1.0,19.0,0.2465311625905732,0.0436864304375405,0
136.47093621057667,1.0,1.0,0.0,13.0,0.1985004245689961,0.0838812393867136,2
159.38205696794537,3.0,1.0,5.0,23.0,0.018706966396693697,0.04759400358899579,1
107.49335456938888,1.0,3.0,5.0,6.0,0.1003986575042071,0.2607886951211633,3
90.69961528539518,1.0,0.0,5.0,16.0,0.2512258770689566,0.1413912139758593,1
131.2336676849473,0.0,1.0,4.0,8.0,0.2023179412020672,0.13951785282281,1
97.76324697923896,3.0,0.0,1.0,10.0,0.2306680366085042,0.163591018806753,0
65.21404377664572,3.0,3.0,0.0,14.0,0.2455550406604147,0.1030654132134456,0
112.47782151537784,2.0,1.0,3.0,22.0,0.007884212545049896,0.2993119416940643,1
127.78134113974365,3.0,2.0,1.0,18.0,0.2788299635695181,0.0328061586662412,0
187.02606149186963,3.0,3.0,3.0,9.0,0.1072773845668885,0.1042595304948006,3
80.07591774338228,3.0,4.0,1.0,20.0,0.1685174941272599,0.0094556597529257,0
53.91734401108688,2.0,3.0,4.0,18.0,0.1914138185092336,0.02641381972182759,3
147.06313614798805,1.0,2.0,3.0,6.0,0.1962211594857147,0.19282827182827,3
88.36039998072764,2.0,1.0,0.0,18.0,0.1972428576849166,0.1290608519364627,0
139.16351084683646,1.0,1.0,1.0,10.0,0.1566437858807197,0.2867158523184274,2
106.53862344720986,1.0,4.0,4.0,21.0,0.020786024410960197,0.0721814332730038,3
136.505304899975,2.0,2.0,0.0,13.0,0.2550701910160362,0.2113081608655083,0
39.0590833391172,2.0,2.0,3.0,21.0,0.1248402145631129,0.05904669293828971,1
177.7807480731363,0.0,4.0,0.0,20.0,0.1118295451826826,0.1181208867213826,2
122.23611310370887,3.0,3.0,3.0,8.0,0.2216903752817332,0.2835754610975733,0
108.20079783203056,2.0,2.0,0.0,13.0,0.2579593620454176,0.1322990495205196,0
170.79561810099125,3.0,3.0,3.0,14.0,0.124857390163223,0.1704256298175302,3
89.11740546074665,3.0,0.0,0.0,18.0,0.1886506509598801,0.2030817959386205,0
152.62752472991698,2.0,1.0,3.0,18.0,0.2594153020464829,0.0762767889495177,1
96.99604035516556,3.0,0.0,3.0,13.0,0.151102372396675,0.0981885981828534,1
151.41691884789407,2.0,1.0,3.0,11.0,0.2699135211815112,0.2432219936746043,1
149.76451997610155,3.0,1.0,4.0,12.0,0.05484829448523809,0.1286351399295323,1
92.79572147737528,0.0,2.0,5.0,21.0,0.2909492616874125,0.1108626704342065,3
78.45911988059021,3.0,0.0,1.0,18.0,0.030034293809399717,0.0645874234219322,0
126.36449594186637,0.0,1.0,1.0,16.0,0.2509118777151617,0.1156612727348567,2
87.23709216689018,1.0,1.0,0.0,19.0,0.0916885281342063,0.222849567659367,2
2.2573960434427534,0.0,2.0,3.0,10.0,0.2819098229558649,0.1358689269165185,2
87.64884631813655,1.0,4.0,1.0,12.0,0.221249941103442,0.05795696563173679,2
64.48337548925542,0.0,4.0,3.0,20.0,0.2551813491750844,0.191374237764953,3
129.16734748707603,1.0,1.0,1.0,21.0,0.2082948425265182,0.2355039050511193,2
105.3949849133718,1.0,3.0,4.0,14.0,0.1910650946060985,0.03259724302274482,3
136.367629113443,1.0,1.0,4.0,7.0,0.2334438325378102,0.2662419986955534,1
88.07771664252189,2.0,3.0,4.0,22.0,0.167993539631721,0.0473043991989079,3
79.89557866260745,3.0,3.0,3.0,17.0,0.2247258294999651,0.2790203337782174,0
66.66076180191303,2.0,0.0,5.0,11.0,0.2579719965607184,0.0016946248221658133,1
112.6328172849462,1.0,3.0,4.0,6.0,0.0496028131415914,0.1384946699317818,3
54.95149907868724,1.0,1.0,3.0,16.0,0.2490788835601302,0.1526647011188624,1
113.88628281672553,2.0,0.0,3.0,14.0,0.0844421013407351,0.2535680585559958,1
67.34847122709726,3.0,4.0,0.0,15.0,0.2254606779157944,0.0533612131053767,0
154.97435126665408,3.0,1.0,3.0,10.0,0.034987855250116176,0.00301752500929911,0
127.98740137949514,2.0,2.0,1.0,20.0,0.1386748989218172,0.2441529198692201,0
138.714552908218,3.0,3.0,5.0,19.0,0.1340113554547303,0.1250820502318896,3
115.5308614233074,1.0,1.0,3.0,17.0,0.1495559567012581,0.2514816978098157,1
33.46799230769895,0.0,0.0,3.0,12.0,0.0928470818743064,0.007415130018942201,1
43.96622162270021,0.0,0.0,5.0,17.0,0.2850060692202295,0.2887929512541943,1
176.8267078159085,0.0,1.0,0.0,13.0,0.2146227778641281,0.0542643911334177,2
57.58564027526759,1.0,2.0,4.0,23.0,0.0697902056616125,0.1173460817966096,1
18.864297482707727,3.0,2.0,3.0,8.0,0.0489595435595426,0.2713430577665481,0
70.39429034051508,3.0,3.0,1.0,20.0,0.2135863889299648,0.2720144634926968,0
135.51492893105174,0.0,0.0,5.0,13.0,0.2585658351182122,0.045763865300557996,1
158.50385315148156,1.0,0.0,5.0,14.0,0.235076218393966,0.023101178294740593,1
106.20209038860108,3.0,0.0,1.0,11.0,0.15154920132611,0.1136822212583751,0
118.2881515378568,1.0,1.0,3.0,12.0,0.2760085181515996,0.1595890617534571,1
65.23112672581186,1.0,2.0,3.0,21.0,0.0712669408679154,0.1057207278780907,3
77.93685975721621,3.0,0.0,0.0,23.0,0.1325190615069119,0.1293322084543819,0
121.33153450211,0.0,3.0,1.0,20.0,0.1724024656571722,0.07541440945706,2
71.8953094925907,0.0,4.0,0.0,10.0,0.1445721153552498,0.0736832571993287,2
23.432969302091635,3.0,1.0,0.0,22.0,0.1758012799354049,0.2451339029319597,0
101.07053142021448,2.0,2.0,3.0,7.0,0.0963344130312317,0.2704506197931141,1
129.25356721920406,2.0,4.0,5.0,10.0,0.2591805905231403,0.04083703898418371,3
157.03957237772693,3.0,3.0,5.0,7.0,0.2733652410989394,0.01710009512979821,3
75.39212126039816,2.0,3.0,4.0,17.0,0.0776924660861107,0.1932931101582071,3
61.90978756324349,0.0,1.0,3.0,16.0,0.2299638656224328,0.0031494610005224077,2
97.28317601256477,2.0,1.0,3.0,15.0,0.1291998219042245,0.2280428897870626,1
139.3864828716793,3.0,4.0,0.0,18.0,0.2090957944717352,0.0597570004168223,0
163.80494144089096,1.0,2.0,5.0,14.0,0.2221692162699937,0.1409251208609349,3
216.7123448656469,0.0,4.0,4.0,21.0,0.029202484009612506,0.1385975096936366,3
185.67190045252863,1.0,2.0,4.0,8.0,0.0009566518472444996,0.1578374350526214,3
107.46327551966488,2.0,2.0,1.0,9.0,0.017097174991704905,0.1829599469455357,0
119.5976215800424,0.0,1.0,5.0,20.0,0.1632377364389532,0.2940549055588394,1
65.37325578224986,0.0,2.0,4.0,13.0,0.042156228226800416,0.0843584858747087,1
102.27803488599255,3.0,3.0,5.0,15.0,0.1243104304678239,0.299866515637561,3
98.184203329204,1.0,4.0,4.0,13.0,0.0755187255304062,0.1393908183030156,3
167.35796467043025,1.0,0.0,4.0,14.0,0.1080034505842721,0.191973543779008,1
66.19254739741416,2.0,0.0,5.0,11.0,0.16627969715623,0.1683908646724002,1
116.12631316279835,0.0,1.0,4.0,21.0,0.1426949678289911,0.1934309693044136,1
79.89592624379631,2.0,4.0,4.0,23.0,0.2409825761766832,0.0931445499223255,3
100.89360532338532,2.0,2.0,5.0,14.0,0.2222025892239778,0.2610680873512225,1
160.6130028892707,3.0,4.0,0.0,17.0,0.1426159073287335,0.2600431069213226,0
16.807981336152224,1.0,2.0,0.0,19.0,0.1387868897372897,0.0431518450245892,2
127.34448517258424,0.0,1.0,3.0,20.0,0.2660407741487821,0.1463983368090704,2
44.31272397890628,0.0,3.0,1.0,17.0,0.056264469444179815,0.067676190987616,2
164.18913041628866,2.0,4.0,0.0,14.0,0.2980975742911051,0.2529619953667354,0
60.58924163490425,2.0,3.0,5.0,17.0,0.0817339755129003,0.2421892212553447,3
134.33546021742828,0.0,2.0,5.0,10.0,0.1310896467738468,0.2182157365330976,3
141.1307684986824,1.0,2.0,0.0,6.0,0.2533267648437414,0.05647580126507269,2
21.698469199169367,2.0,3.0,4.0,9.0,0.1163769209331154,0.0019472090172525935,3
121.97828873329698,2.0,4.0,5.0,17.0,0.08664537648970522,0.040620745819039294,3
42.84196969799599,1.0,2.0,5.0,15.0,0.1767316217647546,0.0911647148108442,1
45.616115263437095,1.0,0.0,4.0,13.0,0.1648127644603682,0.0009338920186250099,1
127.72642850109042,1.0,0.0,4.0,15.0,0.2569081395614941,0.2296799492026588,1
45.70387353551829,2.0,1.0,3.0,10.0,0.0063225746738820865,0.2068634276808327,1
183.59814800366377,3.0,2.0,3.0,6.0,0.2386752955925368,0.2189846790399374,0
120.8357174629458,2.0,2.0,0.0,23.0,0.2054002493377643,0.03764651817967271,0
83.0460813186576,0.0,4.0,4.0,6.0,0.0006040913524076041,0.2230277004227883,3
109.9848098312699,2.0,0.0,0.0,16.0,0.2665289835332119,0.2280929068034695,0
115.57210423145,2.0,1.0,0.0,13.0,0.072957882009338,0.2450022199402943,0
89.34547990331694,0.0,1.0,1.0,16.0,0.05770936164911869,0.1301634960905364,2
108.6046438065915,3.0,3.0,5.0,8.0,0.2849033318427962,0.030675605377679813,3
1.0,2.0,3.0,5.0,6.0,0.1609601952219816,0.0689241884712925,3
56.13244980953642,0.0,1.0,1.0,18.0,0.1729880924259455,0.2348934690821194,2
93.81534052441086,3.0,0.0,1.0,17.0,0.1137573590566661,0.2564777311505223,0
130.5255501179507,2.0,1.0,1.0,17.0,3.8647419987408727e-05,0.0734747183966152,0
78.78023896446695,0.0,4.0,0.0,14.0,0.2227308477708857,0.2243708494627471,2
27.753874792710064,1.0,0.0,3.0,6.0,0.1969030142808619,0.2158685283225591,1
99.7306746692956,1.0,0.0,4.0,11.0,0.08949711301562452,0.0942332406541887,1
76.01792973031858,1.0,0.0,1.0,13.0,0.03182469332252648,0.2135320763331197,2
109.94439776778437,3.0,0.0,1.0,19.0,0.2191030506812288,0.2300442706284906,0
113.79370031875744,1.0,1.0,1.0,10.0,0.0640512492565257,0.2252121796334193,2
29.69419094701307,0.0,3.0,1.0,14.0,0.27761616891637,0.2090408345497372,2
104.97354790545754,3.0,2.0,1.0,13.0,0.1822329232815174,0.0916385012926374,0
85.52819046759537,0.0,0.0,4.0,17.0,0.299515493649799,0.0427807793262001,1
99.551683711813,2.0,4.0,4.0,18.0,0.2626011802946216,0.0775547568661154,3
144.5760609202915,2.0,1.0,4.0,21.0,0.2919476429187554,0.2959600471333264,1
35.45283748373916,3.0,1.0,5.0,16.0,0.1731610835637334,0.0709048451658049,1
96.78136919929705,2.0,2.0,0.0,22.0,0.2295380497877958,0.0848332581389738,0
130.30759357676806,3.0,1.0,4.0,15.0,0.1889434657283428,0.2440137188442827,1
34.17519303481549,1.0,3.0,5.0,22.0,0.1353762558922784,0.04132007336967511,3
193.2135183942836,0.0,2.0,0.0,11.0,0.2619230078114172,0.008964610553241603,2
83.75581890041306,2.0,3.0,1.0,6.0,0.1008888801622981,0.1292860915772817,0
114.23105237685364,0.0,1.0,1.0,16.0,0.2759780987391516,0.2849656258375349,2
33.48538218426317,2.0,3.0,1.0,21.0,0.055512330035016,0.2109538343400174,0
28.25917443266725,3.0,2.0,1.0,18.0,0.024177121177884897,0.1595923692951038,0
17.379380485159786,0.0,1.0,3.0,11.0,0.1663311503942516,0.2375301359679971,1
64.97365046944836,2.0,2.0,0.0,17.0,0.2340411897726046,0.0577684708380799,0
85.9536687896113,1.0,0.0,0.0,18.0,0.2427314359271184,0.1207628716783038,2
87.95197085720409,1.0,1.0,1.0,17.0,0.2055465401617489,0.1917425125485932,2
223.66330413814052,0.0,1.0,3.0,20.0,0.1523433365680371,0.2177253003527893,2
40.8153828981937,3.0,1.0,1.0,6.0,0.2856205518526342,0.2226869290777771,0
86.07852577382631,3.0,0.0,1.0,10.0,0.1664753764897081,0.2359833982605452,0
16.39202431777524,1.0,2.0,5.0,22.0,0.188045631096761,0.0791147174353533,1
84.23229109846623,1.0,4.0,4.0,17.0,0.043915767906488906,0.241897274442871,3
90.8084709839939,3.0,2.0,1.0,16.0,0.2207083213655974,0.2386330939351053,0
118.46087056388392,3.0,4.0,4.0,22.0,0.2869211012987445,0.1450558173820456,3
145.8336855923592,0.0,2.0,4.0,15.0,0.290648612985078,0.028833099424769804,3
61.27691780378449,2.0,1.0,1.0,20.0,0.0033986160500479035,0.2238195747773761,0
93.94170535984976,3.0,0.0,5.0,13.0,0.2080196803994096,0.1890683233937899,1
32.36863168713073,2.0,3.0,4.0,12.0,0.2397663298047102,0.1118848084932403,3
167.49122296022955,3.0,4.0,3.0,16.0,0.279484079032604,0.1818900836533065,3
119.68831211520204,3.0,4.0,1.0,21.0,0.1612816447093067,0.2880996691034559,0
159.5176014478206,2.0,1.0,3.0,22.0,0.2334301786963211,0.1589740299700485,1
90.2398606585416,3.0,0.0,3.0,8.0,0.1144633247795719,0.2872194328850004,1
123.94119550039063,0.0,4.0,4.0,17.0,0.1707579442775561,0.11914028297798,3
103.44468083614274,3.0,4.0,3.0,9.0,0.2692298774659754,0.1084639512880813,3
95.13981648701102,3.0,4.0,5.0,19.0,0.042835961706533504,0.026298880109968392,3
79.81223164104867,3.0,4.0,0.0,17.0,0.1665805781364423,0.2382122969510895,0
7.895862119560533,2.0,4.0,1.0,9.0,0.042898110105977494,0.04992105223108881,0
132.9467677426842,2.0,4.0,0.0,9.0,0.05538997292244391,0.2075958683781388,0
167.30598759491482,3.0,3.0,4.0,6.0,0.1741969831044767,0.2112770429444314,3
190.58506044907483,1.0,3.0,4.0,19.0,0.2595620834943233,0.202299442378132,3
33.70649556377596,3.0,1.0,1.0,22.0,0.1234166314911592,0.020726228870771884,0
138.4546331477875,2.0,1.0,5.0,18.0,0.043269318376828694,0.015848883933275104,1
174.9042180852853,3.0,3.0,1.0,8.0,0.2273317005452129,0.118372450824606,0
128.55157321985735,1.0,4.0,3.0,19.0,0.2652236382706286,0.0632953307702616,3
103.90975658467129,2.0,4.0,3.0,6.0,0.0644467248515122,0.2751232481786988,3
140.53633336195074,1.0,0.0,4.0,15.0,0.014490109572001003,0.0401655287271722,1
43.405681073370076,1.0,4.0,0.0,22.0,0.0934259226351389,0.1261852685982332,2
40.93225177085773,1.0,0.0,5.0,14.0,0.0296998842340601,0.2518493152919172,1
30.568899273250793,3.0,1.0,5.0,18.0,0.2096305983140791,0.1469618650552937,1
115.44263243935768,0.0,4.0,1.0,12.0,0.169339560346492,0.092973429639659,2
140.42055884663486,2.0,3.0,4.0,7.0,0.1281204927611062,0.1849045253481365,3
78.24106136506084,3.0,0.0,0.0,9.0,0.0915454291870902,0.0653750871239875,0
21.88384191999863,2.0,0.0,3.0,9.0,0.2907963219220091,0.2994788932011031,1
70.22883985619788,0.0,2.0,5.0,12.0,0.028748869303215005,0.1082335365264448,1
44.003043149769155,3.0,4.0,1.0,17.0,0.1590387763621097,0.2468789396368943,0
184.1142048061608,0.0,4.0,5.0,6.0,0.2186263616141815,0.1026099378238618,3
67.27252300818085,1.0,3.0,3.0,14.0,0.1250597333539953,0.1424118197238915,3
100.59629903857382,2.0,1.0,3.0,13.0,0.0676529951460496,0.2636201092352585,1
111.70306554471568,0.0,0.0,5.0,18.0,0.1049004803964844,0.163508603227844,1
93.205430723741,1.0,4.0,0.0,22.0,0.2195052792077839,0.1667807766253425,2
124.9302409243615,0.0,0.0,1.0,20.0,0.1302284985189432,0.2134783439083223,2
157.33361340642415,1.0,2.0,3.0,17.0,0.2431433835507064,0.047623712002593105,3
1.0,0.0,3.0,3.0,16.0,0.09635517591600909,0.2552362315556233,2
108.7786030857744,0.0,1.0,1.0,21.0,0.0986517617851842,0.2205403535698841,2
87.92900822408876,2.0,1.0,1.0,6.0,0.06026059365562961,0.05772842961368449,0
48.73330547337736,2.0,3.0,4.0,18.0,0.10233996068754708,0.03203888660883519,3
30.507646697137375,1.0,3.0,0.0,15.0,0.00014385643053591024,0.1536814346994352,2
173.2677353764309,3.0,3.0,1.0,9.0,0.2733769608295719,0.1009711877548359,0
44.33668656037955,0.0,2.0,3.0,16.0,0.0493351640279774,0.10550136914435079,2
109.53162978156054,1.0,3.0,0.0,20.0,0.2919671793058365,0.068351754106589,2
52.68621841349847,0.0,1.0,5.0,22.0,0.2506252298032298,0.2066266948324424,1
135.58671839999062,3.0,0.0,1.0,22.0,0.1847431579906796,0.2898224408560558,0
87.88116923067963,1.0,0.0,1.0,6.0,0.1526133914622023,0.2808697342493635,2
50.03530961868345,2.0,3.0,5.0,10.0,0.0672441991196959,0.2484911989523554,3
71.80352601088558,2.0,4.0,1.0,11.0,0.2371981975056734,0.1233448267083393,0
95.97298376875148,3.0,0.0,0.0,8.0,0.2269559479712657,0.299707541066362,0
122.7251286042814,2.0,0.0,0.0,18.0,0.029104416504710517,0.0809868039999398,0
125.13986472627886,3.0,4.0,0.0,21.0,0.03304949879408489,0.0950586469537579,0
185.00674551999683,2.0,2.0,3.0,6.0,0.015463334267027201,0.2571122438669673,1
47.865129540835696,3.0,2.0,5.0,23.0,0.24963677486755192,0.2416299729416163,1
58.77573471732443,3.0,1.0,0.0,13.0,0.2460161562780161,0.006340890354503886,0
52.84952980100475,2.0,2.0,5.0,17.0,0.1065951495121671,0.058782732362466894,1
62.97181108314713,0.0,1.0,5.0,21.0,0.0363025871823328,0.1626991498272852,1
22.628893581542442,0.0,0.0,5.0,16.0,0.044434330089558105,0.019872305049032396,1
88.73888308195289,0.0,2.0,0.0,13.0,0.0996618802690891,0.1385009196663083,2
87.91610177433647,3.0,3.0,0.0,17.0,0.0812937256585472,0.1233675927204108,0
61.592930325340575,2.0,3.0,4.0,11.0,0.1841764926744959,0.0771701134119898,3
130.00326631761806,2.0,4.0,3.0,17.0,0.2393568278453068,0.001773246149086305,3
149.01693351088818,2.0,4.0,0.0,7.0,0.1415261412926872,0.0837192357405615,0
17.721147053362856,2.0,0.0,4.0,15.0,0.2781099273899282,0.1311196652651692,1
117.66095909153977,2.0,2.0,1.0,11.0,0.1645585017881942,0.1203446300461951,0
83.29898328811976,1.0,0.0,3.0,18.0,0.1717409902805174,0.1513157140974173,1
200.5310316604095,2.0,0.0,4.0,9.0,0.2387533501013635,0.03678970824116501,1
164.65890427641114,2.0,0.0,5.0,13.0,0.2747314643649437,0.04795135936299762,1
114.74217815763387,0.0,1.0,4.0,9.0,0.1333924604832873,0.2626017286898129,1
170.7321333747674,1.0,0.0,3.0,16.0,0.0492611934417152,0.008045310351229601,1
47.609509081088476,3.0,4.0,3.0,22.0,0.010021202502703691,0.03264733608368538,3
210.9133496560433,1.0,3.0,1.0,6.0,0.2476818163867394,0.023044070001301903,2
158.0200914633671,2.0,1.0,1.0,22.0,0.09581657633206142,0.1066042381978853,0
86.17743731700817,2.0,2.0,3.0,12.0,0.1473883662987664,0.2617081573792501,1
235.68098887644987,3.0,2.0,4.0,20.0,0.2829967365474571,0.2691102071941897,3
43.88725106035489,3.0,3.0,1.0,7.0,0.1095277545612287,0.058390196057325205,0
70.03277597167497,3.0,4.0,5.0,15.0,0.1045492746875703,0.2755422803097737,3
102.17434643019013,1.0,4.0,4.0,15.0,0.1500636243157686,0.1974937842089231,3
167.3046776221637,3.0,2.0,5.0,21.0,0.1363589331854313,0.1270242310211058,3
87.22747843092421,1.0,2.0,3.0,13.0,0.1374296451995577,0.2064244558440351,1
63.456718990813954,0.0,2.0,0.0,23.0,0.0004997727675518926,0.2787081884610956,2
177.90918153813436,0.0,4.0,0.0,16.0,0.1078575249008904,0.1566975755914796,2
68.37657918449325,1.0,2.0,1.0,21.0,0.021721860772493606,0.0891079503290658,2
186.26428284846725,0.0,4.0,5.0,23.0,0.011830398692675992,0.0776937076807666,3
66.22219203266054,1.0,4.0,3.0,23.0,0.0873676143047998,0.1910627181002202,3
42.63292418393354,0.0,3.0,1.0,14.0,0.2649348159266257,0.1108580633518935,2
1.0,0.0,0.0,4.0,13.0,0.2571303647409729,0.0868997258071919,1
74.10973673349419,2.0,2.0,0.0,21.0,0.2300395442495998,0.0641104858352016,0
95.84473457916974,2.0,4.0,5.0,20.0,0.1553618596051431,0.2169762833762685,3
