amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,Target
172.8611537532978,3,1,0,14,0.180511198383772,0.2578169006841636,0
79.5858993217822,1,0,1,6,0.0287126677822848,0.2384797720750993,2
183.42390821670045,2,4,5,22,0.0236759604943388,0.2104783641321051,3
122.30778689811332,3,0,0,11,0.2273427477669936,0.0253292145884967,0
132.5115754724773,3,2,3,6,0.2802992491110208,0.1264368465739409,0
83.28114466493399,2,1,1,15,0.1933090289678134,0.1611300111325469,0
64.60718762975358,2,2,4,20,0.0753535218445025,0.1634239193655492,1
123.73268228786726,2,2,0,12,0.2405435592907923,0.0396258380067489,0
82.02506116772909,2,0,5,7,0.0216348864347041,0.0520748834242821,1
164.97942388326032,3,1,1,13,0.0497256695980464,0.2805512214691487,0
146.38324556862682,3,0,5,7,0.2029242792766262,0.2179507110708617,1
97.68097570489635,2,0,4,16,0.0493980845357874,0.1397404043267731,1
115.49299721838403,1,3,0,22,0.1190647909972566,0.1658643723784954,2
61.09092608122501,2,4,0,8,0.274128410298146,0.0621133798506692,0
49.21167665379196,3,0,1,11,0.2430112376672587,0.0918699964339341,0
93.10184506284205,0,2,1,13,0.1697772451412514,0.0486406673626704,2
111.4879495971377,3,0,5,13,0.0183810487618784,0.2056384289010799,1
112.5428125798199,3,2,5,19,0.2725507923002932,0.0137007152521259,3
91.88244459174412,2,4,4,10,0.2826477364584013,0.1508364497751599,3
113.29662931591312,1,1,5,16,0.2550968598682387,0.1872429100711106,1
165.27364702853384,0,0,1,15,0.1192509058962047,0.2121682138815935,2
20.932238693497155,0,0,5,11,0.1593908388075464,0.2352625771360018,1
26.034612690830528,1,1,4,22,0.0848287682744499,0.2530312169405806,1
137.01501643807634,0,1,1,20,0.0214947903633455,0.2887720671358966,2
150.29294922329288,0,2,4,19,0.0053661325214613,0.0459012924521459,3
163.72175721364096,3,4,4,11,0.1687379613106718,0.2403527559480989,3
162.12186432628454,0,0,0,17,0.2347024152437553,0.0072653308008338,2
20.547605719333177,2,0,1,16,0.0006654985433752,0.1335501263976843,0
60.62160651369521,2,3,0,13,0.1566692806257257,0.2081737024427592,0
153.65104974018112,2,1,1,21,0.1520457554701832,0.0203399528842187,0
34.26813021039973,0,4,4,15,0.1616439628728413,0.2179831207824237,3
101.20105138749224,0,3,5,8,0.0464922473369272,0.037475461930787,3
122.00739303498791,3,2,5,12,0.0508198867492716,0.127718874868721,1
77.82951633907257,3,4,3,22,0.2503396980919016,0.2278223247272796,3
42.45144189131314,3,4,3,12,0.1873327634776141,0.2906120038430691,3
51.00671021512838,1,4,1,16,0.0760659227304991,0.2016936748508009,2
96.15719049764724,3,1,5,6,0.0572601246154371,0.1547150415969554,1
191.37209705568972,1,4,4,9,0.2956245600078799,0.1053110848810004,3
99.83628104720884,1,1,5,21,0.2667397327646655,0.0444438891951902,1
95.29126076353504,0,0,4,10,0.1559956678088635,0.2141753869386128,1
56.971510528871896,3,4,0,13,0.061781206950582,0.0685843248302025,0
146.8513365704422,3,3,1,10,0.0865528631612166,0.2426181731406727,0
112.40203214479024,2,0,1,23,0.0423069018522863,0.2307319895964782,0
32.826486023522094,2,2,0,10,0.1065159680668474,0.0973715753671411,0
17.10335031395205,3,4,4,12,0.1082462792526993,0.252013571963689,3
82.27046837485094,2,1,4,14,0.0072695438811079,0.0972248595093775,1
85.45674149046626,3,1,5,21,0.112117767382873,0.0891373141667162,1
98.7279092260559,2,1,1,20,0.0369316762928529,0.1353973065870354,0
53.634637303468,3,1,4,21,0.1793507347047796,0.2053692743005435,1
127.92422603896166,1,0,5,21,0.0918952805594113,0.2904844082409665,1
125.29365911014588,3,4,5,21,0.2705128664025049,0.0555463670689622,3
13.898820959269033,2,2,5,14,0.0077534113340146,0.1722654854505371,1
172.9328761468831,1,1,1,17,0.1145264229685825,0.0205210363813486,2
65.9130032942566,2,0,4,13,0.2730534633173087,0.1313974382333001,1
121.37496604460088,0,3,1,10,0.126747717436574,0.1323953348060357,2
85.32387680592942,1,4,3,21,0.2923620054888829,0.1340242629936368,3
27.42409407858136,3,4,1,11,0.1750380125011181,0.0703513160971533,0
139.2773159949014,1,3,1,18,0.2958950648977658,0.1928895659621566,2
132.02533409785462,2,1,1,7,0.0769403889222646,0.0620763452851723,0
11.72856512371466,1,4,0,14,0.0092088866452434,0.2764893284611724,2
143.24246116494572,0,4,4,21,0.2121482452417735,0.0604221376775101,3
156.37271835612748,3,1,5,11,0.0636995318913109,0.2235456013554602,1
147.4574580837422,0,2,1,16,0.0852018445067217,0.0678998050556989,2
125.79276640126648,0,2,3,14,0.265704299794648,0.2713787536462348,2
114.65255454607777,0,3,4,8,0.1185200677215087,0.1652506204635857,3
169.46425645467994,0,3,1,15,0.1633205835375804,0.0703034156958372,2
47.10316689955455,2,0,5,11,0.2309174324531805,0.1859136226506869,1
6.614100092015931,3,3,5,20,0.1796309682512144,0.0021522143917901,3
79.26488066365164,1,3,4,16,0.2456523103676752,0.1374323682815775,3
72.05786514643708,2,2,4,15,0.1055465980224304,0.2110430100029129,1
93.80035131462157,3,1,5,9,0.107494642975436,0.1871961504038902,1
78.0990719103456,1,0,3,11,0.2283788253067907,0.140966172330047,1
178.74743496538196,3,0,5,8,0.0151621632768014,0.0288654392477075,1
79.04575740064621,2,4,4,12,0.0639525669994483,0.1609715719791116,3
95.5543704548269,1,1,1,20,0.0811987440971592,0.1248842207981592,2
38.17221999256329,0,3,3,16,0.0249771421116139,0.0502257077228091,2
127.66487122006654,2,2,4,18,0.1353764057360296,0.2611501500675929,1
143.05922688818904,3,4,0,13,0.2434322256004739,0.2558275500752656,0
52.77116400395457,2,3,3,19,0.193772277631119,0.0099137742304674,3
83.34228339613519,2,0,1,7,0.2142133725959595,0.1231668408197996,0
66.95528315069086,3,3,3,10,0.1162455284981376,0.2279091962182012,0
102.31917789582718,1,4,1,20,0.2629737476433809,0.0919208706744561,2
153.01443204436583,3,3,3,18,0.2386058304899797,0.1011469806707586,3
122.8478091086058,1,4,0,12,0.2928008570641843,0.0428950210285546,2
80.51596788502222,3,2,1,15,0.2333454841151986,0.0747560898826025,0
122.69945321897724,2,3,0,9,0.1532500719485416,0.2965567562227429,0
78.51403054504169,2,0,0,16,0.0469343939009401,0.0419824052871692,0
124.45287502707778,0,1,4,23,0.2557977757619738,0.091477797637084,1
117.8314808050801,1,1,3,16,0.0858033943607407,0.2389344169074682,1
112.53158371707318,1,0,3,23,0.0914172575801462,0.1433902296568075,1
116.69188095386818,0,3,1,18,0.1745504585786453,0.2328333485916259,2
80.32268400634062,3,2,5,20,0.169079093561709,0.1130663470211419,1
141.34446099083544,3,4,5,6,0.1439513696165416,0.2611746637618889,3
118.6484668604787,1,0,3,14,0.1438474279073434,0.2196878503408557,1
70.16983225458227,0,0,1,15,0.1800632046849115,0.2668293534354199,2
116.64098994715977,0,3,1,8,0.0113004779711161,0.1435979074192474,2
129.9605585573183,2,3,4,18,0.1723479135605097,0.0155309117273526,3
53.44059837732289,2,2,1,18,0.1827486092300715,0.1523059667568578,0
188.08351160684387,2,0,3,8,0.13073363084355,0.2117304095979985,1
1.0,0,3,3,11,0.0408891163391265,0.1670121142367743,2
55.92293639630835,0,4,5,17,0.1299696634413134,0.0732943971472655,3
145.87996351298148,3,4,0,19,0.0844302663676604,0.1766805019158224,0
1.0,2,4,1,7,0.0103670612861789,0.0874756487173804,0
101.15412778512024,3,0,5,17,0.2653397243696557,0.1535518336932891,1
93.75737907866656,2,1,4,9,0.284710732791732,0.1639996829178847,1
160.97465112833146,2,3,5,10,0.2530701090695124,0.2599302789956801,3
158.42982963977445,2,4,1,21,0.1648578214145255,0.2537078577962793,0
97.54603978865906,0,4,3,21,0.1195527371931968,0.2649296489771063,3
96.86152877532946,3,2,1,9,0.1496201265009773,0.2975850388294335,0
113.52988580578268,3,2,0,18,0.0314625379930339,0.1085542619532329,0
116.7629997474686,1,1,5,8,0.2501086100599707,0.1625031601511916,1
159.4250507017353,3,3,0,18,0.2576788752499196,0.2500677413399455,0
52.82692106528256,2,3,1,15,0.1662913879909748,0.0370919323627441,0
148.68834679695465,1,2,3,12,0.1993069969429299,0.0013693059450239,3
57.23265021303664,2,4,0,6,0.2219681148350673,0.1945016149150323,0
191.5573537627316,3,1,3,8,0.2970918774677266,0.0861336382296667,0
141.46460556709408,3,3,3,20,0.0378501929916392,0.1565191925736531,3
110.46731679477143,2,3,1,14,0.2764501844123949,0.0201394123046086,0
72.56418293258662,2,0,0,6,0.2090857799131912,0.0095068660027178,0
104.30112125204478,0,4,3,23,0.1280076447971653,0.1010068899631371,3
97.9873550789586,3,0,4,10,0.2259153309842398,0.1419126288112762,1
69.83856641848118,0,4,5,18,0.0191114645135234,0.2169332071201039,3
42.682369557745936,3,2,3,17,0.032952046194008,0.1074256384772246,0
67.22287320945293,0,0,0,6,0.0252671153213221,0.1931703813373812,2
113.7831598817129,3,0,5,22,0.1531862582440165,0.2939590541140749,1
172.76213204102322,3,0,5,16,0.2817658418811739,0.2610200008120674,1
31.15191727820532,2,0,0,18,0.1100789906792973,0.1160887617115332,0
151.49366702562912,3,0,3,15,0.2403890703712821,0.1199549923921866,1
104.35273184037943,1,3,1,21,0.0285380972705586,0.0648833691060282,2
81.94897411988568,0,4,0,23,0.0099644221676447,0.2060138046126046,2
165.23871670217045,1,0,4,20,0.2974529323839031,0.2921260829632298,1
122.5498685216307,3,4,1,20,0.2196708187275305,0.1236779652189264,0
118.33638760929064,1,1,1,12,0.0819229310426453,0.2038889251935309,2
142.78676259880953,0,2,3,12,0.0863206942422218,0.2818846133379024,2
99.04197512091793,2,3,5,14,0.0462627512498494,0.1980537169629761,3
132.40390056067534,1,2,4,13,0.0899213165268279,0.0718013231436211,3
170.36498532672942,0,0,4,23,0.1280621985834543,0.0834264424785343,1
28.800307515199407,3,4,5,23,0.1666850533148912,0.0885480409812275,3
40.93887761958088,2,1,5,14,0.016186538870288,0.1605580932748659,1
204.78451649801823,1,4,3,12,0.2614223594891579,0.2789091570429331,3
1.0,3,3,0,6,0.1918383247301777,0.2191397003731668,0
65.20317987746427,2,1,0,8,0.1431238575305113,0.1197523014646611,0
108.15331719427888,2,1,0,7,0.0180465805236158,0.1354943666833507,0
185.88238433404032,3,1,3,10,0.2259744932616144,0.2491800600794563,0
83.46519272786131,3,3,4,13,0.2876000371586499,0.2369644136574913,3
157.4568524234267,2,2,1,9,0.2000309525783097,0.0339168101611925,0
126.26537312510752,1,2,0,17,0.1691710043188295,0.0104567122875931,2
5.428805407504669,2,3,4,12,0.2778227970357023,0.0927255457434308,3
74.42073973968509,3,2,0,16,0.2677249710725546,0.108582318082748,0
40.608579331451885,2,3,1,11,0.1089861164768188,0.2033081572121622,0
203.68893414016415,0,1,3,6,0.0794641022644194,0.1481452854977164,2
171.7822360049609,1,1,0,22,0.2868046273302417,0.051095064169675,2
160.61840589509518,2,2,3,21,0.054306331985749,0.1949756899430767,3
7.755981358094729,1,0,4,10,0.0132367490474029,0.2348576786645845,1
82.43052660426042,1,0,4,13,0.0956988793206578,0.1675629461890686,1
95.31688375553613,1,2,4,20,0.248272663524106,0.1143970142953967,3
58.27856332411762,1,1,0,11,0.0673773601377464,0.0781965624748831,2
54.245812469456666,1,3,1,9,0.1289591996982128,0.1519060238769151,2
106.67216395219904,3,0,1,10,0.1563324489680713,0.007251038202261,0
144.34108562136913,2,3,1,11,0.084226934175567,0.0267506039570393,0
50.68127039738288,0,4,4,21,0.0918122958641823,0.0147106576729211,3
123.27960876975992,2,4,0,20,0.1237940782057511,0.0574648422260614,0
72.09620338570525,2,4,0,21,0.0871693521884478,0.0777707053498755,0
185.70821787077784,3,1,0,22,0.0788711338108762,0.2061255097429611,0
37.48432085203432,3,0,1,7,0.2779182355232397,0.2754335440565514,0
206.04204739745592,1,1,4,22,0.1649759573659663,0.2865884398768538,1
129.85362805056792,3,4,1,17,0.1451838421542629,0.0326123750623004,0
70.24251108667758,2,3,0,15,0.1069986367384101,0.1620116144464509,0
126.71882814200237,0,3,5,10,0.1060410703922628,0.1305351246775857,3
9.672029688272543,2,2,3,19,0.0949168024210686,0.2629013749459079,1
171.2716639764816,3,0,5,19,0.175085413527877,0.1602300252515981,1
124.74356001008118,1,3,3,15,0.1857518365973274,0.2597872205526048,3
104.92008334074345,1,4,4,9,0.0429190800842155,0.2697761532017494,3
108.18168818343968,0,3,0,23,0.0780191490161391,0.11399814066425,2
132.9670497534556,3,4,4,6,0.0700000954341874,0.1421791819981058,3
140.84489556532802,3,4,5,21,0.0665368646618694,0.1514203380219014,3
36.90551086366126,1,1,3,11,0.0469723306818966,0.1650656148580795,1
129.3901927004736,3,1,3,19,0.1062791317877268,0.2172240520313964,0
170.5823251959779,1,0,4,14,0.1073093956975331,0.2690762236952736,1
115.61936217058224,3,4,0,14,0.2191850637649564,0.226772739659372,0
122.67142446111748,1,1,1,6,0.1043097308982316,0.2762257387703814,2
134.86966630976394,3,0,3,19,0.2540758668414181,0.260036355882569,1
79.77341298742039,3,3,3,11,0.2711089318610603,0.140382768796588,0
186.98326259852251,3,0,4,9,0.031828982632945,0.0407766784091121,1
50.06746548260965,2,1,3,18,0.0496735668999549,0.2687183852723444,1
64.86711274416746,2,1,0,23,0.0211116072355491,0.1652672179098346,0
132.53698520465792,0,4,1,7,0.1565073149101409,0.2366101479039861,2
1.0,3,2,1,8,0.1840656262455114,0.0579330963197275,0
73.90521311958797,3,0,5,10,0.0343265752805048,0.2575399775971811,1
118.76347245216488,0,3,1,12,0.2986389799209406,0.1118911193413261,2
35.30913174660536,2,3,4,11,0.2630597769066151,0.2948265951847419,3
64.18260304320498,3,4,4,7,0.1414245075270639,0.1862420086013113,3
186.9848703560033,3,4,4,18,0.2909334879933752,0.1213567225328181,3
172.90298883245518,3,1,3,22,0.0597293419871396,0.1905943362177387,0
192.0018311550837,3,1,3,11,0.2852847479550586,0.2158163522477499,0
184.33256768339487,3,0,4,12,0.053288722631067,0.1561181233868614,1
85.54760619694237,2,0,0,15,0.0866730801715614,0.1339489041546438,0
135.93263141278732,3,4,4,18,0.014326840392773,0.2332637329573667,3
79.24776997811826,2,2,4,17,0.1095503795218071,0.0233430447049719,3
181.90277991854705,2,0,3,7,0.0362315583306731,0.1234493431938986,1
69.78552841954254,3,4,0,6,0.0399336185253977,0.269651010033326,0
1.0,1,1,1,8,0.0044994042702732,0.110365161672614,2
137.68678185892242,1,3,1,6,0.0262499949864777,0.0333435118368051,2
53.0522926015566,3,4,4,14,0.0424472358889753,0.270021856663303,3
24.399684396921188,0,1,3,9,0.2575524684555108,0.198708869314922,1
67.40449823071816,1,3,5,12,0.1952199518804822,0.0978209434440626,3
1.0,1,0,3,7,0.0702396201035418,0.1840878522767731,1
53.00663899892594,0,0,3,12,0.2189728135983747,0.2344396083069769,1
134.5029169904333,2,3,5,21,0.0177040806372719,0.2315242334098079,3
92.4173163982898,0,1,3,21,0.2533313561796483,0.252817956824529,2
158.0839115661615,3,3,5,19,0.1330102362123084,0.1350852837313191,3
71.03636913557791,0,0,1,14,0.2570998908778423,0.2005106391390453,2
79.55290553793643,1,1,4,18,0.1879053201407657,0.2175786751437189,1
102.1927548849871,0,3,0,19,0.0756208430181272,0.2952635081612025,2
121.90682860707288,1,0,4,23,0.2460735368293163,0.1646651699776038,1
160.03538755918433,0,0,0,6,0.2034826469911141,0.2471479651939696,2
81.36288779856554,0,4,1,15,0.0494616413098538,0.0568640266829514,2
90.3378778770518,0,1,3,13,0.1916940684856528,0.2996283909266684,1
47.18879796659835,1,3,5,6,0.1514109725658677,0.0303078741832163,3
133.96304404443572,0,2,4,9,0.1906830381198204,0.1617147117182583,3
20.37563971775401,3,1,4,12,0.1176762416184002,0.0063795423054549,1
119.5658883105268,2,1,0,13,0.2111674334513627,0.1743720125823327,0
48.27306845758565,0,2,1,10,0.0009094741171074,0.159441720631187,2
85.65972953332304,3,2,5,23,0.0241634449480736,0.1971528478827618,1
99.28402786421135,0,4,5,8,0.0760277753902004,0.2771843056145337,3
71.4873403585955,0,3,1,19,0.2046976981163802,0.174180602008062,2
27.783488328864124,0,3,0,14,0.2325123781285667,0.2927073920837116,2
2.827842384454144,2,2,5,8,0.019344316834248,0.2770919706106072,1
113.90627447680524,3,1,1,7,0.0085837002077913,0.2845610215502416,0
75.75800379155676,3,2,0,18,0.2736022316130483,0.2096994413062524,0
124.02501165678292,3,3,0,19,0.2287151137511969,0.112976513442937,0
73.7821218704614,0,2,4,15,0.207572646536915,0.2652803682864152,1
166.4536048497048,1,4,3,15,0.0708427894942737,0.1706798159796854,3
79.23863853695894,3,2,5,19,0.1103475167975321,0.1209007557195828,1
129.7349264990406,0,0,5,9,0.1078260756118463,0.268957791943364,1
102.0606387514001,0,2,3,16,0.2247795896835652,0.239374884478624,2
79.1891190050338,2,1,0,11,0.2108669899037992,0.1406856049728803,0
110.77750003226458,2,3,1,20,0.094674133889149,0.2580715204260664,0
69.01241716644596,2,4,3,23,0.294083841372688,0.1536114405615913,3
46.77672304501892,2,0,4,16,0.1696261967247652,0.0775893030620788,1
102.28613978427228,3,1,5,16,0.0118669849156521,0.008918921487233,1
143.22859862486342,0,4,4,13,0.0198630719653866,0.2129603873238443,3
110.31382029224508,2,1,4,23,0.008839462374831,0.1420867186402522,1
120.77375757531246,1,3,5,13,0.2439151086233353,0.1081197616710863,3
140.82772587827992,2,0,3,15,0.1896002481258195,0.0359682570862117,1
65.42938978617977,3,4,4,16,0.0208983180915976,0.1593406007643647,3
16.485299712207464,1,2,0,7,0.2254729168921377,0.0742399999415639,2
58.83519653711453,1,2,3,8,0.2073678749974096,0.2619747319804339,1
105.91879426661934,1,1,0,14,0.174305077528326,0.0523489093325425,2
34.654938552564104,2,4,4,10,0.1118736467559723,0.2810176805233998,3
151.6446742045836,3,4,4,8,0.1820442784693418,0.1474645292731891,3
40.2731246481874,1,0,1,15,0.0740915396620759,0.0366432982009704,2
176.85689054409,2,4,4,11,0.1943542977921831,0.2630478601104404,3
53.31231319299515,1,4,4,10,0.1305070774647315,0.1457526666203961,3
101.48695154780778,0,3,4,8,0.0958602434139906,0.1369076987746591,3
41.59940380781475,3,3,0,7,0.0699534859469048,0.0383316800213004,0
124.77493345700904,3,3,5,15,0.0390371797718601,0.2126298526099228,3
207.98696303305,3,1,3,22,0.1838600986583575,0.0966811614596551,0
74.55117358046483,2,3,3,12,0.0787935335265938,0.1511940182854969,3
16.894264322427972,1,2,1,12,0.2819285346456003,0.2685892655560069,2
51.7776864801267,2,0,0,11,0.1171391620618905,0.2583636927435362,0
137.0560006441631,3,2,0,13,0.2383890507108615,0.0274947609429154,0
111.39955818545305,1,2,0,9,0.0478457553258105,0.2083519113980796,2
110.53425941477394,1,3,1,15,0.2670583674168327,0.2583652115754356,2
162.57644346069495,3,0,3,18,0.1464542453031389,0.2633351877246428,1
87.39754376825721,2,2,5,21,0.1415735968020901,0.1547368117141877,3
71.08899166895401,0,0,5,21,0.267676531628357,0.1015043431094119,1
38.20418123816983,3,2,0,14,0.1186136312786661,0.1636758866639778,0
77.62014047417932,1,2,3,9,0.0081091053837461,0.2483555181466829,1
69.14608953947814,2,1,5,18,0.2623291319664882,0.1872535798340308,1
162.17728005489033,1,1,0,7,0.1611424939077076,0.0715939926760311,2
38.49849620389902,1,4,4,11,0.2839196228006932,0.1242369882460533,3
69.2323616619283,2,4,1,13,0.2409004820795477,0.253174464041402,0
167.86623309632213,0,0,4,11,0.1883628884843296,0.0430318572244214,1
95.8460779518058,2,4,3,21,0.015507722233014,0.1373468972028577,3
123.88005638311468,0,3,3,9,0.2520666099695752,0.2086485059292942,2
156.50810929295818,3,3,4,16,0.1712899186515075,0.2250021061015841,3
33.444695062930194,1,4,1,6,0.0232944379372428,0.0373990782388791,2
106.03273235954433,0,4,0,21,0.1315185807997423,0.1000934552512619,2
129.36966932087773,2,4,0,19,0.2181644275868973,0.2393758536653936,0
20.60626155693093,1,0,0,17,0.2350938995989125,0.0358190610449489,2
118.74240391664102,2,2,0,23,0.2576021387303021,0.2470038983945225,0
182.5374172152609,0,4,3,18,0.0168361050128942,0.2792196535401667,3
194.33607796287765,1,0,1,8,0.2121227576009162,0.0203413759500682,2
124.9157210226619,2,3,5,22,0.1618497287572716,0.2568393716512417,3
